=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.06 18:36:36 =~=~=~=~=~=~=~=~=~=~=~=
100000,-0.53,0.96,-1.21
100000,-0.40,1.01,0.17
100000,-0.11,1.59,-0.06
100000,-0.79,0.42,-0.88
100000,0.54,1.04,1.19
100000,-0.96,0.68,-1.79
100000,0.39,1.03,1.59
100000,-0.60,0.99,-1.30
100000,-0.21,0.66,0.31
100000,-0.04,1.31,-0.08
100000,-0.82,0.58,-0.82
100000,0.48,1.17,1.09
100000,-1.02,0.69,-1.64
100000,0.56,0.89,1.84
100000,-0.83,0.95,-1.54
100000,-0.03,0.84,0.75
100000,-0.23,1.10,-0.63
100000,-0.69,0.80,-0.43
100000,0.26,1.48,0.55
100000,-1.03,0.54,-1.26
100000,0.64,1.00,1.77
100000,-0.91,0.74,-1.74
100000,0.18,1.10,1.13
100000,-0.46,1.20,-1.03
100000,-0.38,0.57,-0.14
100000,0.12,1.34,0.20
100000,-0.89,0.49,-1.08
100000,0.58,1.08,1.45
100000,-0.95,0.75,-1.81
100000,0.38,0.93,1.62
100000,-0.64,1.10,-1.32
100000,-0.18,0.63,0.31
100000,-0.04,1.18,-0.17
100000,-0.84,0.65,-0.74
100000,0.48,1.21,1.03
100000,-1.07,0.62,-1.51
100000,0.52,0.90,1.78
100000,-0.76,0.89,-1.42
100000,-0.10,1.09,0.75
100000,-0.31,1.33,-0.65
100000,-0.65,0.61,-0.46
100000,0.31,1.33,0.65
100000,-1.07,0.63,-1.39
100000,0.63,0.95,1.84
100000,-0.84,0.82,-1.51
100000,0.04,1.06,1.00
100000,-0.42,1.39,-0.80
100000,-0.53,0.49,-0.35
100000,0.23,1.25,0.51
100000,-0.99,0.53,-1.23
100000,0.59,0.98,1.77
100000,-0.87,0.85,-1.58
100000,0.12,0.88,1.14
100000,-0.37,1.27,-0.81
100000,-0.65,0.61,-0.49
100000,0.28,1.28,0.65
100000,-0.99,0.51,-1.29
100000,0.52,0.96,1.83
100000,-0.80,0.94,-1.40
100000,-0.03,0.79,0.76
100000,-0.25,1.21,-0.47
100000,-0.76,0.76,-0.46
100000,0.33,1.32,0.82
100000,-1.07,0.58,-1.32
100000,0.51,0.91,1.82
100000,-0.75,0.90,-1.30
100000,-0.17,1.04,0.71
100000,-0.26,1.34,-0.36
100000,-0.72,0.66,-0.47
100000,0.35,1.29,0.94
100000,-1.13,0.70,-1.47
100000,0.55,0.95,1.93
100000,-0.78,0.89,-1.34
100000,-0.12,1.09,0.83
100000,-0.36,1.49,-0.55
100000,-0.63,0.47,-0.41
100000,0.34,1.20,0.68
100000,-1.06,0.52,-1.29
100000,0.55,0.96,1.93
100000,-0.81,0.89,-1.40
100000,-0.01,0.86,0.99
100000,-0.32,1.37,-0.60
100000,-0.62,0.57,-0.41
100000,0.29,1.24,0.69
100000,-1.01,0.51,-1.30
100000,0.49,0.95,1.88
100000,-0.79,0.96,-1.32
100000,-0.09,0.75,0.68
100000,-0.17,1.24,-0.25
100000,-0.77,0.72,-0.61
100000,0.38,1.19,1.04
100000,-1.05,0.70,-1.58
100000,0.47,0.93,1.77
100000,-0.52,1.01,-1.02
100000,-0.43,1.01,0.18
100000,-0.11,1.59,0.13
100000,-0.85,0.44,-0.84
100000,0.55,1.00,1.48
100000,-1.00,0.65,-1.68
100000,0.37,1.04,1.65
100000,-0.59,1.02,-1.18
100000,-0.20,0.68,0.37
100000,-0.12,1.36,-0.20
100000,-0.78,0.63,-0.64
100000,0.39,1.29,0.88
100000,-1.06,0.54,-1.34
100000,0.60,0.92,1.89
100000,-0.92,0.91,-1.65
100000,0.11,0.89,0.97
100000,-0.32,1.10,-0.81
100000,-0.57,0.88,-0.34
100000,0.13,1.51,0.46
100000,-0.95,0.50,-1.08
100000,0.62,0.93,1.71
100000,-0.90,0.71,-1.67
100000,0.20,1.11,1.15
100000,-0.41,1.21,-1.00
100000,-0.41,0.60,-0.19
100000,0.12,1.37,0.21
100000,-0.88,0.48,-1.15
100000,0.61,1.02,1.51
100000,-0.92,0.70,-1.80
100000,0.34,0.92,1.51
100000,-0.57,1.17,-1.22
100000,-0.25,0.55,0.10
100000,0.02,1.26,-0.02
100000,-0.88,0.59,-0.88
100000,0.55,1.15,1.22
100000,-1.06,0.66,-1.70
100000,0.52,0.92,1.78
100000,-0.71,0.89,-1.43
100000,-0.15,1.06,0.61
100000,-0.29,1.44,-0.57
100000,-0.74,0.50,-0.68
100000,0.45,1.16,0.80
100000,-1.10,0.66,-1.59
100000,0.59,0.94,1.88
100000,-0.82,0.84,-1.49
100000,0.04,1.00,0.92
100000,-0.38,1.46,-0.82
100000,-0.54,0.43,-0.43
100000,0.31,1.22,0.41
100000,-0.96,0.49,-1.32
100000,0.60,0.95,1.79
100000,-0.87,0.84,-1.73
100000,0.17,0.87,1.07
100000,-0.38,1.09,-0.93
100000,-0.57,0.90,-0.26
100000,0.10,1.55,0.28
100000,-0.92,0.45,-1.05
100000,0.62,0.98,1.57
100000,-0.94,0.72,-1.75
100000,0.28,1.07,1.26
100000,-0.49,1.03,-1.08
100000,-0.35,0.76,0.05
100000,-0.02,1.47,0.10
100000,-0.85,0.44,-0.95
100000,0.57,1.04,1.37
100000,-0.98,0.63,-1.70
100000,0.36,1.00,1.68
100000,-0.63,1.03,-1.25
100000,-0.15,0.68,0.38
100000,-0.14,1.24,-0.13
100000,-0.82,0.67,-0.59
100000,0.43,1.23,1.01
100000,-1.07,0.59,-1.40
100000,0.52,0.91,1.85
100000,-0.79,0.93,-1.36
100000,-0.09,0.98,0.72
100000,-0.27,1.20,-0.56
100000,-0.66,0.74,-0.33
100000,0.23,1.49,0.67
100000,-1.06,0.53,-1.15
100000,0.61,0.98,1.85
100000,-0.84,0.86,-1.48
100000,-0.03,1.10,0.90
100000,-0.36,1.33,-0.72
100000,-0.60,0.53,-0.40
100000,0.25,1.29,0.61
100000,-1.06,0.54,-1.24
100000,0.59,1.00,1.83
100000,-0.85,0.81,-1.56
100000,0.08,1.02,1.11
100000,-0.44,1.42,-0.82
100000,-0.51,0.48,-0.28
100000,0.19,1.25,0.51
100000,-0.98,0.49,-1.14
100000,0.58,1.01,1.83
100000,-0.90,0.83,-1.61
100000,0.14,0.94,1.13
100000,-0.40,1.23,-0.80
100000,-0.55,0.76,-0.26
100000,0.13,1.41,0.54
100000,-0.96,0.48,-1.04
100000,0.55,0.98,1.82
100000,-0.92,0.89,-1.58
100000,0.11,0.87,1.03
100000,-0.33,1.13,-0.68
100000,-0.62,0.89,-0.32
100000,0.11,1.51,0.52
100000,-0.97,0.48,-0.99
100000,0.59,0.95,1.75
100000,-0.95,0.75,-1.63
100000,0.19,1.09,1.10
100000,-0.44,1.09,-0.83
100000,-0.45,0.82,-0.03
100000,0.01,1.57,0.19
100000,-0.85,0.43,-1.02
100000,0.56,1.05,1.41
100000,-0.98,0.67,-1.62
100000,0.34,1.13,1.52
100000,-0.59,1.02,-1.18
100000,-0.21,0.71,0.41
100000,-0.12,1.39,-0.17
100000,-0.76,0.53,-0.66
100000,0.42,1.23,0.91
100000,-1.04,0.56,-1.45
100000,0.55,0.99,1.88
100000,-0.87,0.92,-1.50
100000,0.08,0.77,0.99
100000,-0.28,1.15,-0.70
100000,-0.62,0.84,-0.42
100000,0.14,1.51,0.44
100000,-0.93,0.45,-1.09
100000,0.60,1.01,1.54
100000,-0.99,0.75,-1.76
100000,0.33,1.04,1.31
100000,-0.55,0.99,-1.16
100000,-0.33,0.94,0.37
100000,-0.16,1.60,-0.24
100000,-0.74,0.41,-0.77
100000,0.51,1.12,0.91
100000,-1.02,0.57,-1.59
100000,0.50,0.98,1.83
100000,-0.73,0.90,-1.38
100000,-0.05,0.80,0.76
100000,-0.23,1.33,-0.59
100000,-0.67,0.59,-0.58
100000,0.44,1.22,0.89
100000,-1.00,0.60,-1.55
100000,0.49,0.93,1.87
100000,-0.77,0.98,-1.39
100000,-0.04,0.75,0.69
100000,-0.20,1.20,-0.51
100000,-0.72,0.72,-0.59
100000,0.33,1.34,0.69
100000,-1.03,0.56,-1.35
100000,0.60,0.89,1.85
100000,-0.84,0.85,-1.59
100000,0.02,1.03,0.84
100000,-0.28,1.16,-0.74
100000,-0.63,0.76,-0.39
100000,0.24,1.42,0.54
100000,-1.01,0.59,-1.31
100000,0.60,0.91,1.83
100000,-0.82,0.82,-1.62
100000,0.04,1.06,0.93
100000,-0.38,1.35,-0.81
100000,-0.56,0.53,-0.44
100000,0.29,1.28,0.43
100000,-0.98,0.52,-1.33
100000,0.63,1.00,1.75
100000,-0.86,0.77,-1.74
100000,0.22,0.96,1.30
100000,-0.50,1.27,-1.10
100000,-0.35,0.53,-0.06
100000,0.09,1.28,0.20
100000,-0.89,0.49,-0.99
100000,0.57,1.03,1.48
100000,-0.85,0.82,-1.75
100000,0.16,0.90,1.10
100000,-0.37,1.19,-0.91
100000,-0.56,0.70,-0.36
100000,0.21,1.37,0.36
100000,-0.93,0.51,-1.16
100000,0.62,0.99,1.72
100000,-0.94,0.83,-1.81
100000,0.25,0.91,1.21
100000,-0.45,1.05,-1.08
100000,-0.48,0.96,-0.06
100000,0.02,1.57,0.13
100000,-0.88,0.44,-0.96
100000,0.57,0.99,1.45
100000,-0.92,0.77,-1.74
100000,0.21,1.01,1.06
100000,-0.42,1.02,-0.92
100000,-0.50,0.87,-0.14
100000,0.10,1.52,0.34
100000,-0.94,0.53,-1.14
100000,0.56,0.94,1.67
100000,-0.83,0.80,-1.66
100000,0.06,1.07,0.96
100000,-0.39,1.28,-0.82
100000,-0.55,0.57,-0.36
100000,0.25,1.31,0.51
100000,-1.01,0.56,-1.29
100000,0.61,0.96,1.78
100000,-0.84,0.84,-1.60
100000,0.08,1.01,1.04
100000,-0.44,1.41,-0.87
100000,-0.50,0.47,-0.27
100000,0.20,1.27,0.38
100000,-0.95,0.49,-1.16
100000,0.61,1.01,1.65
100000,-0.91,0.78,-1.77
100000,0.23,0.94,1.27
100000,-0.45,1.14,-1.03
100000,-0.48,0.79,-0.10
100000,0.05,1.40,0.32
100000,-0.93,0.53,-1.21
100000,0.54,0.94,1.70
100000,-0.80,0.91,-1.56
100000,0.01,0.80,0.80
100000,-0.25,1.18,-0.53
100000,-0.73,0.76,-0.49
100000,0.34,1.29,0.78
100000,-1.03,0.60,-1.42
100000,0.52,0.88,1.79
100000,-0.73,0.91,-1.45
100000,-0.16,0.98,0.61
100000,-0.22,1.28,-0.49
100000,-0.73,0.68,-0.50
100000,0.36,1.30,0.85
100000,-1.07,0.68,-1.49
100000,0.54,0.92,1.82
100000,-0.74,0.89,-1.43
100000,-0.15,1.06,0.71
100000,-0.29,1.43,-0.56
100000,-0.69,0.51,-0.54
100000,0.38,1.21,0.71
100000,-1.06,0.63,-1.44
100000,0.53,0.95,1.77
100000,-0.75,0.88,-1.40
100000,-0.09,1.00,0.81
100000,-0.33,1.50,-0.63
100000,-0.65,0.46,-0.51
100000,0.39,1.17,0.69
100000,-1.02,0.57,-1.43
100000,0.47,0.95,1.79
100000,-0.68,0.93,-1.31
100000,-0.16,0.80,0.51
100000,-0.16,1.38,-0.17
100000,-0.80,0.53,-0.73
100000,0.49,1.07,1.18
100000,-0.94,0.69,-1.69
100000,0.28,0.97,1.48
100000,-0.53,1.12,-1.11
100000,-0.31,0.60,0.12
100000,0.01,1.31,0.20
100000,-0.90,0.53,-0.94
100000,0.55,1.04,1.48
100000,-0.93,0.80,-1.77
100000,0.27,0.94,1.31
100000,-0.45,1.07,-1.02
100000,-0.48,0.91,-0.06
100000,0.01,1.54,0.25
100000,-0.90,0.50,-0.92
100000,0.57,1.01,1.56
100000,-0.95,0.84,-1.74
100000,0.20,0.94,1.09
100000,-0.40,1.03,-0.92
100000,-0.54,0.94,-0.17
100000,0.22,1.43,0.58
100000,-1.01,0.59,-1.24
100000,0.57,0.88,1.75
100000,-0.79,0.86,-1.53
100000,-0.04,1.05,0.87
100000,-0.34,1.37,-0.71
100000,-0.63,0.52,-0.45
100000,0.32,1.24,0.60
100000,-1.05,0.56,-1.32
100000,0.60,0.95,1.80
100000,-0.83,0.85,-1.58
100000,0.09,0.93,1.04
100000,-0.41,1.39,-0.85
100000,-0.50,0.47,-0.28
100000,0.20,1.25,0.40
100000,-0.96,0.48,-1.16
100000,0.61,1.02,1.70
100000,-0.92,0.82,-1.76
100000,0.22,0.93,1.14
100000,-0.41,1.08,-0.94
100000,-0.53,0.91,-0.16
100000,0.04,1.55,0.31
100000,-0.93,0.48,-0.98
100000,0.60,1.04,1.54
100000,-1.01,0.77,-1.71
100000,0.32,1.01,1.23
100000,-0.54,1.01,-1.07
100000,-0.36,0.92,0.30
100000,-0.15,1.61,-0.08
100000,-0.82,0.44,-0.77
100000,0.53,1.08,1.13
100000,-1.07,0.60,-1.54
100000,0.49,0.97,1.84
100000,-0.75,0.91,-1.29
100000,-0.06,0.81,0.79
100000,-0.27,1.37,-0.53
100000,-0.68,0.57,-0.47
100000,0.34,1.21,0.75
100000,-1.04,0.53,-1.29
100000,0.55,0.95,1.83
100000,-0.83,0.90,-1.41
100000,0.02,0.83,0.90
100000,-0.30,1.22,-0.62
100000,-0.70,0.79,-0.45
100000,0.21,1.45,0.64
100000,-1.07,0.55,-1.24
100000,0.58,0.90,1.87
100000,-0.89,0.92,-1.51
100000,0.03,0.96,0.83
100000,-0.31,1.10,-0.72
100000,-0.63,0.88,-0.29
100000,0.13,1.54,0.48
100000,-0.99,0.49,-1.05
100000,0.62,0.99,1.67
100000,-0.97,0.74,-1.65
100000,0.25,1.09,1.22
100000,-0.48,1.06,-0.96
100000,-0.36,0.78,0.08
100000,-0.05,1.49,0.19
100000,-0.87,0.45,-0.89
100000,0.55,1.01,1.44
100000,-1.01,0.65,-1.62
100000,0.38,0.98,1.72
100000,-0.62,1.00,-1.15
100000,-0.19,0.73,0.39
100000,-0.15,1.34,-0.12
100000,-0.79,0.62,-0.62
100000,0.41,1.19,0.98
100000,-1.05,0.59,-1.39
100000,0.46,0.87,1.89
100000,-0.64,1.06,-1.18
100000,-0.21,0.70,0.31
100000,-0.11,1.24,-0.00
100000,-0.88,0.66,-0.66
100000,0.48,1.15,1.17
100000,-1.05,0.68,-1.52
100000,0.45,0.90,1.77
100000,-0.67,1.00,-1.22
100000,-0.27,0.93,0.45
100000,-0.17,1.31,-0.11
100000,-0.83,0.66,-0.55
100000,0.44,1.19,1.21
100000,-1.07,0.72,-1.58
100000,0.46,0.94,1.72
100000,-0.63,0.96,-1.18
100000,-0.30,1.06,0.46
100000,-0.25,1.53,-0.16
100000,-0.78,0.52,-0.57
100000,0.43,1.14,1.01
100000,-1.12,0.68,-1.51
100000,0.50,0.95,1.85
100000,-0.75,0.89,-1.27
100000,-0.15,1.06,0.79
100000,-0.34,1.52,-0.51
100000,-0.66,0.47,-0.44
100000,0.36,1.23,0.67
100000,-1.08,0.53,-1.31
100000,0.55,0.98,1.94
100000,-0.81,0.89,-1.36
100000,0.01,0.89,0.99
100000,-0.36,1.43,-0.68
100000,-0.56,0.48,-0.36
100000,0.23,1.25,0.50
100000,-1.00,0.48,-1.13
100000,0.62,1.09,1.73
100000,-1.04,0.75,-1.71
100000,0.42,0.93,1.75
100000,-0.66,0.99,-1.23
100000,-0.27,0.97,0.49
100000,-0.19,1.31,-0.23
100000,-0.76,0.67,-0.53
100000,0.39,1.29,0.98
100000,-1.14,0.63,-1.40
100000,0.56,0.95,1.96
100000,-0.88,0.86,-1.42
100000,0.02,1.10,0.98
100000,-0.38,1.26,-0.72
100000,-0.52,0.63,-0.33
100000,0.17,1.38,0.48
100000,-0.98,0.53,-1.15
100000,0.59,0.97,1.84
100000,-0.88,0.79,-1.48
100000,0.07,1.09,1.11
100000,-0.45,1.34,-0.79
100000,-0.49,0.57,-0.31
100000,0.18,1.31,0.51
100000,-1.01,0.54,-1.19
100000,0.57,0.97,1.84
100000,-0.84,0.84,-1.52
100000,0.05,0.95,1.10
100000,-0.39,1.46,-0.69
100000,-0.54,0.48,-0.32
100000,0.25,1.24,0.53
100000,-1.00,0.53,-1.24
100000,0.60,0.98,1.87
100000,-0.91,0.82,-1.62
100000,0.16,0.91,1.21
100000,-0.40,1.29,-0.87
100000,-0.47,0.62,-0.22
100000,0.16,1.27,0.43
100000,-0.93,0.50,-1.10
100000,0.57,0.98,1.74
100000,-0.92,0.82,-1.70
100000,0.21,0.91,1.20
100000,-0.39,1.15,-0.92
100000,-0.52,0.85,-0.17
100000,0.07,1.54,0.37
100000,-0.90,0.52,-0.94
100000,0.56,1.00,1.56
100000,-0.99,0.84,-1.81
100000,0.30,0.95,1.31
100000,-0.44,1.03,-1.05
100000,-0.55,0.92,-0.25
100000,0.06,1.54,0.38
100000,-0.92,0.47,-1.00
100000,0.56,0.94,1.63
100000,-0.93,0.79,-1.68
100000,0.16,1.06,1.03
100000,-0.38,1.10,-0.83
100000,-0.52,0.83,-0.19
100000,0.09,1.55,0.36
100000,-0.90,0.46,-1.10
100000,0.59,0.97,1.61
100000,-0.93,0.71,-1.72
100000,0.25,1.10,1.33
100000,-0.48,1.13,-1.10
100000,-0.36,0.66,-0.01
100000,0.07,1.41,0.20
100000,-0.86,0.49,-1.09
100000,0.60,1.03,1.45
100000,-0.94,0.67,-1.82
100000,0.33,1.03,1.55
100000,-0.55,1.10,-1.23
100000,-0.28,0.63,0.17
100000,0.00,1.30,0.02
100000,-0.84,0.56,-0.91
100000,0.52,1.10,1.20
100000,-1.00,0.71,-1.73
100000,0.45,0.89,1.77
100000,-0.69,0.99,-1.39
100000,-0.20,0.82,0.44
100000,-0.11,1.22,-0.31
100000,-0.80,0.67,-0.67
100000,0.44,1.23,0.95
100000,-1.07,0.64,-1.56
100000,0.57,0.89,1.85
100000,-0.75,0.87,-1.49
100000,-0.11,1.05,0.69
100000,-0.27,1.30,-0.63
100000,-0.68,0.65,-0.53
100000,0.36,1.30,0.73
100000,-1.05,0.67,-1.48
100000,0.55,0.89,1.82
100000,-0.75,0.88,-1.46
100000,-0.11,1.07,0.76
100000,-0.23,1.51,-0.39
100000,-0.74,0.50,-0.66
100000,0.47,1.15,0.85
100000,-1.06,0.62,-1.58
100000,0.53,0.97,1.79
100000,-0.73,0.90,-1.40
100000,-0.09,0.90,0.75
100000,-0.29,1.49,-0.56
100000,-0.66,0.47,-0.54
100000,0.40,1.15,0.72
100000,-1.02,0.57,-1.44
100000,0.49,0.96,1.78
100000,-0.72,0.92,-1.34
100000,-0.11,0.82,0.64
100000,-0.21,1.35,-0.30
100000,-0.77,0.60,-0.56
100000,0.43,1.15,1.00
100000,-0.97,0.67,-1.54
100000,0.32,0.93,1.65
100000,-0.58,1.07,-1.13
100000,-0.26,0.62,0.22
100000,-0.04,1.31,0.16
100000,-0.89,0.54,-0.80
100000,0.51,1.08,1.45
100000,-0.96,0.74,-1.63
100000,0.31,0.93,1.55
100000,-0.55,1.11,-1.10
100000,-0.33,0.72,0.21
100000,-0.01,1.30,0.32
100000,-0.90,0.54,-0.88
100000,0.52,0.99,1.75
100000,-0.81,0.89,-1.46
100000,-0.00,0.82,0.90
100000,-0.25,1.22,-0.42
100000,-0.70,0.68,-0.47
100000,0.33,1.32,0.83
100000,-1.04,0.58,-1.26
100000,0.50,0.90,1.88
100000,-0.84,0.97,-1.38
100000,-0.03,0.81,0.75
100000,-0.21,1.16,-0.45
100000,-0.71,0.76,-0.40
100000,0.27,1.39,0.77
100000,-1.05,0.56,-1.19
100000,0.56,0.95,1.89
100000,-0.89,0.81,-1.54
100000,0.05,1.10,0.99
100000,-0.35,1.22,-0.80
100000,-0.56,0.68,-0.29
100000,0.23,1.38,0.57
100000,-1.00,0.60,-1.29
100000,0.57,0.95,1.86
100000,-0.85,0.83,-1.57
100000,-0.14,1.09,0.82
100000,-0.33,1.49,-0.55
100000,-0.64,0.47,-0.47
100000,0.38,1.19,0.72
100000,-1.09,0.62,-1.48
100000,0.53,0.95,1.82
100000,-0.79,0.89,-1.39
100000,-0.02,0.89,0.93
100000,-0.32,1.47,-0.70
100000,-0.56,0.45,-0.49
100000,0.34,1.18,0.58
100000,-0.98,0.55,-1.37
100000,0.54,0.93,1.80
100000,-0.77,0.91,-1.46
100000,-0.04,0.79,0.80
100000,-0.19,1.25,-0.44
100000,-0.70,0.62,-0.65
100000,0.38,1.23,0.82
100000,-0.94,0.68,-1.54
100000,0.38,0.89,1.65
100000,-0.64,1.05,-1.34
100000,-0.23,0.65,0.30
100000,-0.01,1.20,0.07
100000,-0.84,0.54,-0.89
100000,0.51,1.07,1.43
100000,-0.85,0.84,-1.71
100000,0.11,0.85,0.98
100000,-0.27,1.10,-0.75
100000,-0.64,0.77,-0.45
100000,0.26,1.37,0.57
100000,-0.98,0.59,-1.30
100000,0.52,0.88,1.73
100000,-0.77,0.91,-1.48
100000,-0.11,0.92,0.69
100000,-0.18,1.19,-0.46
100000,-0.73,0.68,-0.57
100000,0.37,1.24,0.88
100000,-1.02,0.73,-1.61
100000,0.47,0.93,1.70
100000,-0.66,0.91,-1.36
100000,-0.25,1.07,0.52
100000,-0.22,1.48,-0.37
100000,-0.73,0.48,-0.65
100000,0.47,1.12,1.01
100000,-1.00,0.67,-1.63
100000,0.30,1.02,1.39
100000,-0.49,0.99,-1.12
100000,-0.38,0.75,0.04
100000,0.04,1.44,0.27
100000,-0.90,0.54,-1.07
100000,0.51,1.04,1.65
100000,-0.83,0.78,-1.66
100000,0.07,1.08,1.03
100000,-0.45,1.39,-0.83
100000,-0.52,0.48,-0.35
100000,0.27,1.22,0.54
100000,-0.99,0.55,-1.32
100000,0.48,0.98,1.73
100000,-0.70,0.93,-1.31
100000,-0.11,0.74,0.64
100000,-0.18,1.27,-0.20
100000,-0.78,0.60,-0.57
100000,0.42,1.21,1.02
100000,-1.02,0.65,-1.48
100000,0.39,0.89,1.73
100000,-0.68,1.03,-1.22
100000,-0.18,0.73,0.41
100000,-0.11,1.15,-0.04
100000,-0.81,0.64,-0.63
100000,0.45,1.18,1.20
100000,-1.02,0.75,-1.61
100000,0.31,0.91,1.46
100000,-0.50,1.02,-1.09
100000,-0.45,1.00,0.11
100000,-0.07,1.54,0.18
100000,-0.88,0.45,-0.82
100000,0.52,1.08,1.47
100000,-1.01,0.77,-1.67
100000,0.27,1.04,1.33
100000,-0.51,1.02,-1.00
100000,-0.35,0.78,0.16
100000,-0.05,1.47,0.19
100000,-0.88,0.50,-0.87
100000,0.52,1.08,1.52
100000,-0.96,0.70,-1.62
100000,0.23,1.09,1.41
100000,-0.52,1.14,-1.04
100000,-0.31,0.52,0.08
100000,0.05,1.24,0.35
100000,-0.90,0.55,-0.98
100000,0.52,1.03,1.73
100000,-0.83,0.89,-1.46
100000,0.06,0.82,1.01
100000,-0.32,1.22,-0.56
100000,-0.64,0.72,-0.39
100000,0.24,1.34,0.72
100000,-1.00,0.57,-1.22
100000,0.47,0.91,1.82
100000,-0.79,1.01,-1.27
100000,-0.12,0.74,0.59
100000,-0.15,1.17,-0.21
100000,-0.77,0.70,-0.54
100000,0.38,1.21,1.09
100000,-1.06,0.71,-1.54
100000,0.45,0.93,1.76
100000,-0.66,0.94,-1.18
100000,-0.32,1.09,0.42
100000,-0.22,1.57,-0.09
100000,-0.76,0.47,-0.66
100000,0.46,1.07,1.24
100000,-1.01,0.68,-1.67
100000,0.23,1.08,1.30
100000,-0.47,1.12,-0.92
100000,-0.41,0.69,-0.01
100000,0.06,1.40,0.38
100000,-0.92,0.54,-1.01
100000,0.54,1.03,1.73
100000,-0.91,0.77,-1.60
100000,0.12,1.05,1.19
100000,-0.45,1.39,-0.87
100000,-0.46,0.46,-0.22
100000,0.18,1.25,0.44
100000,-0.96,0.52,-1.17
100000,0.56,1.00,1.81
100000,-0.88,0.87,-1.58
100000,0.10,0.84,1.02
100000,-0.27,1.14,-0.64
100000,-0.65,0.77,-0.43
100000,0.24,1.37,0.66
100000,-1.01,0.58,-1.29
100000,0.52,0.91,1.82
100000,-0.75,0.88,-1.41
100000,-0.16,1.05,0.71
100000,-0.27,1.49,-0.48
100000,-0.67,0.48,-0.60
100000,0.45,1.03,1.22
100000,-0.91,0.69,-1.66
100000,0.24,1.04,1.35
100000,-0.47,1.19,-1.04
100000,-0.37,0.56,-0.03
100000,0.10,1.32,0.39
100000,-0.92,0.56,-1.15
100000,0.57,0.97,1.76
100000,-0.83,0.87,-1.66
100000,0.07,0.86,0.99
100000,-0.28,1.23,-0.63
100000,-0.64,0.69,-0.49
100000,0.32,1.25,0.73
100000,-0.97,0.60,-1.40
100000,0.44,0.87,1.77
100000,-0.70,1.01,-1.31
100000,-0.20,0.81,0.42
100000,-0.09,1.22,-0.20
100000,-0.79,0.65,-0.73
100000,0.45,1.13,1.23
100000,-0.96,0.77,-1.80
100000,0.34,0.88,1.41
100000,-0.37,1.06,-0.89
100000,-0.57,0.86,-0.26
100000,0.18,1.46,0.50
100000,-0.98,0.57,-1.15
100000,0.57,0.90,1.78
100000,-0.82,0.83,-1.59
100000,0.02,1.06,0.92
100000,-0.37,1.41,-0.80
100000,-0.58,0.51,-0.48
100000,0.31,1.25,0.50
100000,-1.01,0.57,-1.39
100000,0.57,0.95,1.80
100000,-0.81,0.88,-1.61
100000,0.07,0.83,0.96
100000,-0.31,1.37,-0.75
100000,-0.60,0.50,-0.48
100000,0.38,1.17,0.60
100000,-0.97,0.57,-1.44
100000,0.48,0.92,1.71
100000,-0.72,0.95,-1.38
100000,-0.06,0.72,0.59
100000,-0.07,1.25,-0.12
100000,-0.81,0.60,-0.80
100000,0.51,1.05,1.29
100000,-0.92,0.80,-1.85
100000,0.26,0.87,1.22
100000,-0.38,1.02,-0.96
100000,-0.59,0.88,-0.25
100000,0.19,1.42,0.53
100000,-0.98,0.62,-1.26
100000,0.53,0.85,1.71
100000,-0.71,0.90,-1.44
100000,-0.18,1.02,0.62
100000,-0.22,1.46,-0.34
100000,-0.77,0.55,-0.65
100000,0.46,1.05,1.11
100000,-0.97,0.77,-1.78
100000,0.33,0.94,1.22
100000,-0.51,1.00,-1.07
100000,-0.42,0.91,0.08
100000,-0.02,1.56,0.19
100000,-0.89,0.50,-1.02
100000,0.57,0.99,1.63
100000,-0.88,0.75,-1.70
100000,0.14,1.07,1.06
100000,-0.44,1.26,-0.90
100000,-0.52,0.54,-0.24
100000,0.23,1.25,0.50
100000,-1.01,0.59,-1.27
100000,0.51,0.96,1.73
100000,-0.74,0.93,-1.36
100000,-0.11,0.81,0.69
100000,-0.13,1.48,-0.10
100000,-0.81,0.50,-0.86
100000,0.53,0.99,1.40
100000,-0.87,0.74,-1.71
100000,0.17,1.04,1.14
100000,-0.46,1.30,-0.95
100000,-0.49,0.53,-0.25
100000,0.22,1.25,0.51
100000,-1.00,0.58,-1.30
100000,0.49,0.92,1.74
100000,-0.72,0.94,-1.36
100000,-0.11,0.75,0.65
100000,-0.19,1.39,-0.30
100000,-0.74,0.50,-0.60
100000,0.44,1.10,1.08
100000,-0.97,0.72,-1.60
100000,0.33,0.94,1.57
100000,-0.60,1.14,-1.11
100000,-0.28,0.58,0.22
100000,-0.01,1.27,0.26
100000,-0.90,0.53,-0.89
100000,0.53,1.01,1.60
100000,-0.82,0.90,-1.51
100000,0.02,0.78,0.82
100000,-0.24,1.23,-0.51
100000,-0.73,0.72,-0.49
100000,0.36,1.19,0.92
100000,-0.98,0.68,-1.48
100000,0.38,0.86,1.59
100000,-0.57,1.02,-1.15
100000,-0.37,0.91,0.21
100000,-0.09,1.45,0.28
100000,-0.88,0.56,-0.80
100000,0.51,0.99,1.66
100000,-0.89,0.90,-1.59
100000,0.05,0.88,0.84
100000,-0.26,1.14,-0.56
100000,-0.71,0.79,-0.38
100000,0.29,1.29,0.87
100000,-1.06,0.67,-1.42
